URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8884495703-saucony-taglia-375,8884495703,20260511_17-25,Saucony taglia 37.5,25.00,Saucony,Scarpe da ginnastica,37.5,Ottime,"Nero, Oro",,"Scarpe da ginnastica da donna Saucony taglia 37.5, color nero con dettaglio color bronzo. Indossate un paio di volte, segnalo lieve sporco sulla para ad altezza tacco visibile nella terza foto. Senza scatola originale.
... altro",12,un'ora fa,3.29,1.0,False,True,False,marianna8766,,,4.9,304,[],False,https://www.vinted.it/items/4828348297-nike-cortez-38|https://www.vinted.it/items/4831124378-top-sportivo-s-adidas-e-stella-mccartney|https://www.vinted.it/items/4836309880-polo-baci-e-abbracci-m|https://www.vinted.it/items/4836322192-polo-cape-horn-l|https://www.vinted.it/items/5184230830-reggiseno-sportivo-adidas-m|https://www.vinted.it/items/5184369230-decollete-in-vera-pelle-38|https://www.vinted.it/items/5219116133-orologio-cluse-donna-2-cinturini|https://www.vinted.it/items/5219295782-montone-original-shearling-44|https://www.vinted.it/items/5295134049-set-8-paia-di-calze-da-calcio|https://www.vinted.it/items/5295258116-maglia-nike-manchester-united-10-12-anni|https://www.vinted.it/items/5295307132-maglia-nike-barcellona-12-13-anni|https://www.vinted.it/items/5295346653-set-3-pantaloni-sportivi-s-da-ragazzo|https://www.vinted.it/items/5310520081-maglia-adidas-milan-14-anni|https://www.vinted.it/items/5499367421-cappotto-vintage-lana-e-cashmere-taglia-44|https://www.vinted.it/items/5500029531-borsa-nike-stile-vintage|https://www.vinted.it/items/5500253938-set-due-cappellini-dsquared2|https://www.vinted.it/items/5500327852-borsa-a-tracolla-helix-universitalavoro|https://www.vinted.it/items/5520031683-borsa-naf-naf-blu|https://www.vinted.it/items/8417231907-borsello-eastpak-nero|https://www.vinted.it/items/8884455748-scarpe-da-ginnastica-diadora-37
https://www.vinted.it/items/8883311243-sneakers-new-balance-327-beige,8883311243,20260511_17-25,Sneakers New Balance 327 beige,15.00,New Balance,Scarpe da ginnastica,39.5,Buone,Beige,,Leuke sportieve New Balance sneakers in mooie beige kleur,19,3 ore fa,3.15,1.0,False,True,False,spmlive,"Den Haag, Paesi Bassi",,5.0,3,['Annunci frequenti'],False,https://www.vinted.it/items/8469309437-zwarte-mango-jas-1-keer-gedragen-nieuwstaat|https://www.vinted.it/items/8883283277-zwarte-korte-laarsjes
https://www.vinted.it/items/8883119750-scarpe-drunknmunky-perfette-condizioni-numero-39,8883119750,20260511_17-26,Scarpe drunknmunky perfette condizioni numero 39,4.00,Drunknmunky,Scarpe da ginnastica,39,Buone,"Grigio, Rosa",,Scarpetta drunknmunky numero 39 colore grigio bianco e rosa mai usate ma da pulire,9,3 ore fa,1.69,1.0,False,True,False,anniegu.fra,"Casoria, Italia",,4.9,150,['Annunci frequenti'],False,https://www.vinted.it/items/8097855176-giubbino-modello-biker-da-donna-in-ecopelle-taglia-m|https://www.vinted.it/items/8097961621-camiciagiubbino-in-jeans-nero-piazza-italia-con-cappuccio-in-felpa-removibile|https://www.vinted.it/items/8098059076-jeans-nero-zara-taglia-38-tessuto-elastico|https://www.vinted.it/items/8111824186-zainetto-mickey-mouse|https://www.vinted.it/items/8665268945-copriletto-singolo-primaverile-irge|https://www.vinted.it/items/8709918272-set-bambino-zara-diadora-benetton-etc|https://www.vinted.it/items/8710287983-giubbotto-in-ecopelle-foderato-zara|https://www.vinted.it/items/8856397633-jeans-unisex-amiri|https://www.vinted.it/items/8856843638-superga-in-velluto-blu-numero-36-con-para-alta|https://www.vinted.it/items/8857304511-jeans-levis-unisex-taglia-16-anni-in-cotone-leggerissimo|https://www.vinted.it/items/8859637042-superga-in-raso-numero-39-bluviola|https://www.vinted.it/items/8862765601-scarpe-superga-con-para-alta-numero-35-e-mezzo|https://www.vinted.it/items/8865759863-scarpe-supergafantasia-con-i-toni-del-rosa-numero-35-con-para-alta|https://www.vinted.it/items/8883323880-scarpe-prima-donna-rosse-paillettate-con-borchie-numero-39|https://www.vinted.it/items/8883772369-scarpe-superga-in-velluto-bordeaux-numero-36-con-para-alta|https://www.vinted.it/items/8883976078-scarpe-superga-modello-classico-numero-35-beige|https://www.vinted.it/items/8884014682-scarpe-superga-modello-classico-azzurro-polvere-numero-37-e-mezzo|https://www.vinted.it/items/8884070427-scarpe-superga-modello-classico-con-i-colori-della-bandiera-italiana-numero-38|https://www.vinted.it/items/8884628826-scarpe-superga-modello-classico-colore-blu-numero-37|https://www.vinted.it/items/8884708227-scarpe-superga-modello-classico-tutte-nere-numero-39
https://www.vinted.it/items/8882558020-sneakers-sk8-deluxe-always-shinning-crime-london,8882558020,20260511_17-26,Sneakers SK8 Deluxe Always Shinning Crime London,120.00,Crime London,Scarpe da ginnastica,37,Ottime,"Bianco, Argento",Pelle,"Talla/size: 37
Worn once.",4,4 ore fa,2.65,1.0,True,True,True,sabrinaespana,"Barcelona, Spagna",,5.0,75,['Annunci frequenti'],False,https://www.vinted.it/items/8106443241-sweaterjumper-cropped|https://www.vinted.it/items/8106457181-cardigan-liz-claiborne|https://www.vinted.it/items/8106467719-sweatshirt-oldei|https://www.vinted.it/items/8106500690-sweatshirt-zara|https://www.vinted.it/items/8106509143-combined-knit-jumper-zara|https://www.vinted.it/items/8473089908-new-red-body-womensecret|https://www.vinted.it/items/8473118849-new-activewear-shorts-koton|https://www.vinted.it/items/8473229252-tulle-bodysuit-divided-hm|https://www.vinted.it/items/8473242797-high-waist-bootcut-jeans-hm|https://www.vinted.it/items/8473277505-new-gathered-strapless-knit-top-zara|https://www.vinted.it/items/8479143184-new-marine-blue-bra-primark|https://www.vinted.it/items/8496859623-sport-bras-primark|https://www.vinted.it/items/8882568975-new-skort-zara|https://www.vinted.it/items/8882594063-new-black-skort-zara|https://www.vinted.it/items/8882604066-jeans-smirt-desigual|https://www.vinted.it/items/8882617226-new-pyjama-set-hm|https://www.vinted.it/items/8882659537-asymmetric-neck-top-zara|https://www.vinted.it/items/8882671162-asymmetric-neck-top-thinner-zara|https://www.vinted.it/items/8882687567-new-off-the-shoulder-top|https://www.vinted.it/items/8882704848-body-tul-amisu-new-yorker
https://www.vinted.it/items/8883887984-scarpe-nike-air-max-270,8883887984,20260511_17-27,Scarpe Nike air max 270,20.00,Nike Air,Scarpe da ginnastica senza lacci,26,Ottime,"Nero, Rosso",,"Scarpe tenute benissimo utilizzate ma pochissimo e infatti i segni di usura sono praticamente invisibili.
N.26",20,2 ore fa,3.29,1.0,False,True,False,jessicafalcioni92,"Fano, Italia",,5.0,1,['Annunci frequenti'],False,https://www.vinted.it/items/4160189870-scarpe-bianche-blu-okaidi|https://www.vinted.it/items/6396508686-completo-gcds|https://www.vinted.it/items/8163701476-felpa-ea7|https://www.vinted.it/items/8163737609-camicia-pesante-zara|https://www.vinted.it/items/8163769671-maglione-name-it|https://www.vinted.it/items/8163823330-camicia-blu-kids|https://www.vinted.it/items/8163874062-maglietta-original-marines|https://www.vinted.it/items/8163895121-jeans-tommy-hilfiger|https://www.vinted.it/items/8196556286-giacca-zara|https://www.vinted.it/items/8196587558-pantaloni-cargo-zara|https://www.vinted.it/items/8196635736-2-pantaloni-inverno-1-primavera-estate|https://www.vinted.it/items/8424156489-tuta-marvel-zara|https://www.vinted.it/items/8657601592-jeans-bikkembergs|https://www.vinted.it/items/8657636194-giubbotto-fagottino-ovs|https://www.vinted.it/items/8657672535-pantaloni-leggeri-fagottino|https://www.vinted.it/items/8878995746-giacchetto-jeans-zara|https://www.vinted.it/items/8879082567-piumino-blauer|https://www.vinted.it/items/8879176675-set-unisex|https://www.vinted.it/items/8880824939-vestito-semplice|https://www.vinted.it/items/8883912413-giubbotto-intero-3-mesi
https://www.vinted.it/items/8884103022-scarpe-adidas,8884103022,20260511_17-28,scarpe Adidas,10.00,adidas,Scarpe da ginnastica con chiusura a strappo,26,Ottime,"Bianco, Nero",Pelle,taglia 26 usate poche volte,13,2 ore fa,2.29,1.0,False,True,False,alessia.ale.a,"Sicily, Italia",,5.0,15,['Annunci frequenti'],False,https://www.vinted.it/items/7509259585-giacca-uomo|https://www.vinted.it/items/7543366368-giubbotto-corto-di-pelle-bianco|https://www.vinted.it/items/7673975691-scarpe-nike|https://www.vinted.it/items/7746318929-trio-cam|https://www.vinted.it/items/7870804988-guanti-neonatoa|https://www.vinted.it/items/7893463849-gonna-a-pantaloncino|https://www.vinted.it/items/7899036733-cargo|https://www.vinted.it/items/7899048849-jeans|https://www.vinted.it/items/7899059757-maglietta-corta|https://www.vinted.it/items/7899069162-vestitino|https://www.vinted.it/items/7899082422-maglietta-corta|https://www.vinted.it/items/8017860537-tuta-nike|https://www.vinted.it/items/8023313765-tuta-jordan|https://www.vinted.it/items/8787042692-ciabatte-shein|https://www.vinted.it/items/8787067148-jeans-shein|https://www.vinted.it/items/8787199059-vestitino-di-velluto|https://www.vinted.it/items/8787214423-pelliccia|https://www.vinted.it/items/8798968605-chicco-portabiberon-termico|https://www.vinted.it/items/8884124929-scarpe-nike|https://www.vinted.it/items/8884144916-scarpe-nike
https://www.vinted.it/items/8882506825-basket-burberry,8882506825,20260511_17-28,Basket Burberry,70.00,Burberry,Scarpe da ginnastica,42.5,Discrete,Bianco,,"Bonjour, 

Je vend ma paire de basket Burberry taille 42,5 avec preuve d’achat. 

État : Satisfaisant présente quelques tâches rose sur la basket gauche
... altro",10,4 ore fa,3.78,1.0,True,True,False,kenaaan90,"Saverne, Francia",,,,[],False,
https://www.vinted.it/items/8883725603-baskets-adifom-samba-360-neuves-avec-etiquette,8883725603,20260511_17-28,Baskets Adifom Samba 360 neuves avec étiquette,30.00,adidas,Scarpe da ginnastica senza lacci,19,Nuovo con cartellino,"Bianco, Nero",,"Baskets baby Adifom Samba 360

Neuves avec étiquette 

Pointure 19

N'accepte pas les offres sur cet article
... altro",12,2 ore fa,2.88,1.0,True,True,False,ruby_kia,,,5.0,164,['Annunci frequenti'],False,https://www.vinted.it/items/7988466049-veste-boss|https://www.vinted.it/items/8001393260-pins-capitaine-crochet|https://www.vinted.it/items/8001410184-pins-pinocchio|https://www.vinted.it/items/8001444243-pins-dumbo|https://www.vinted.it/items/8347951011-fer-a-boucler|https://www.vinted.it/items/8388523964-collier-sofia-milani|https://www.vinted.it/items/8448569353-baskets-nike-bella-neuves-sans-etiquette-basketchaussure-dentrainement-pour-femme|https://www.vinted.it/items/8558356411-kit-peinture|https://www.vinted.it/items/8686787348-veste-guess-neuve-sans-etiquette|https://www.vinted.it/items/8690350385-collier-mickael-kors-neuf-avec-etiquette|https://www.vinted.it/items/8701004335-chemisier|https://www.vinted.it/items/8701144303-blouse|https://www.vinted.it/items/8709780568-pantalon-elana|https://www.vinted.it/items/8810500407-pantalon-stradivarius-neuf-avec-etiquette|https://www.vinted.it/items/8810746088-jeans-taille-xxl-neuf-sans-etiquette|https://www.vinted.it/items/8819482145-bracelet-rafaela-donata|https://www.vinted.it/items/8845995015-t-shirt-napapijri-neuf-avec-etiquette|https://www.vinted.it/items/8852150694-claquettes-ralph-lauren|https://www.vinted.it/items/8863646732-pantalon-leger|https://www.vinted.it/items/8864102472-bracelet-guess
https://www.vinted.it/items/8884855788-sneakers-champion,8884855788,20260511_17-29,Sneakers Champion,22.00,Champion,Scarpe da ginnastica,"42,5",Ottime,"Bianco, Rosso",,"Portées mais restent en bon état (voir dernière photo)
Authentiques 
Vendues sans la boîte d'origine",2,un'ora fa,2.88,1.0,True,True,False,caelinaselene53,,,4.9,239,['Annunci frequenti'],False,https://www.vinted.it/items/8853785074-lot-10-jeans-et-pantalons-xs|https://www.vinted.it/items/8853816877-foulard-vintage|https://www.vinted.it/items/8853897801-robe-caroll|https://www.vinted.it/items/8853980676-robe-ete-ou-pour-occasion|https://www.vinted.it/items/8854013809-robe-promod|https://www.vinted.it/items/8854160891-robe-pimkie|https://www.vinted.it/items/8854189341-combinaison-bustier|https://www.vinted.it/items/8854327315-bas-jordan-paris-saint-germain|https://www.vinted.it/items/8854548793-4-hauts-neuf-dont-1-body|https://www.vinted.it/items/8875064683-veste-jean-oversize|https://www.vinted.it/items/8875118569-blouse-zara|https://www.vinted.it/items/8875478454-casquette-new-era|https://www.vinted.it/items/8875740863-baskets-jordan-air-retro-6-gs|https://www.vinted.it/items/8875897162-authentiques-baskets-gucci|https://www.vinted.it/items/8875993847-sneakears-lanvin-vintage|https://www.vinted.it/items/8876115317-sneakers-zadig-voltaire|https://www.vinted.it/items/8882742498-lot-7-robes|https://www.vinted.it/items/8884982840-sneakers-puma-rs-x|https://www.vinted.it/items/8885127304-nike-air-presto-triple-black|https://www.vinted.it/items/8885332180-nike-air-max-vintage
https://www.vinted.it/items/8885086965-adidas-handball-spezial-earth-strata-40-size,8885086965,20260511_17-29,Adidas handball spezial earth strata (40 size),44.99,adidas,Scarpe da ginnastica,40,Ottime,"Marrone, Bianco",,"New with tags 
Shipping 24h 
Size 40",20,29 min fa,2.65,1.0,True,True,False,martinaguapi78,,,5.0,17,['Annunci frequenti'],False,https://www.vinted.it/items/8801132441-judith-butler|https://www.vinted.it/items/8807823817-adidas-original
https://www.vinted.it/items/8874895300-new-balance-9060,8874895300,20260511_17-30,New balance 9060,130.00,New Balance,Scarpe da ginnastica,36,Nuovo senza cartellino,"Beige, Bianco",,"Ich verkaufe Sneakers, sie wurden nur einen Tag getragen.
Größe 36.
Ich verkaufe sie, weil sie mir zu klein sind.",32,un giorno fa,0.00,1.0,True,True,False,alex2010n,"Salzburg, Austria",,,,[],False,
https://www.vinted.it/items/8884756620-scarpe-new-balance-bambina,8884756620,20260511_17-31,scarpe New Balance bambina,10.00,New Balance,Scarpe da ginnastica con chiusura a strappo,28,Ottime,"Grigio, Rosa",,"ottimo stato; chiusure, suole, interni come nuovi.
è un 27,5 EU ma non c'è corrispondenza qui su vinted così ho segnato 28.",2,un'ora fa,2.29,1.0,False,True,False,p.p.103,"Torino, Italia",,4.9,24,['Spedizione rapida'],False,https://www.vinted.it/items/6864144769-scarpe-bimba|https://www.vinted.it/items/7767400158-jeans-bambina|https://www.vinted.it/items/7767454366-vestitino|https://www.vinted.it/items/8138264924-camicia-a-righe-finissime-slim-fit|https://www.vinted.it/items/8138345885-camicia-bianca|https://www.vinted.it/items/8138524516-camicia|https://www.vinted.it/items/8478820147-sacco-per-passeggino|https://www.vinted.it/items/8553591670-jeans-bambina|https://www.vinted.it/items/8553656112-jeans-bambina-replay|https://www.vinted.it/items/8553776348-vestitino-bambina-ovs|https://www.vinted.it/items/8553844802-felpa-bambina-brums|https://www.vinted.it/items/8553941304-felpa-con-cappuccio-liu-jo-bambina|https://www.vinted.it/items/8555131411-vestitino-elegante-magil|https://www.vinted.it/items/8555182730-polo-benetton|https://www.vinted.it/items/8555240127-spolverino-elegante-bambina-my-chicco|https://www.vinted.it/items/8555292785-pantaloni-eleganti-liu-jo-bambina|https://www.vinted.it/items/8555414840-gonna-elegante-modello-scozzese|https://www.vinted.it/items/8555466844-gonna-con-bretelle-liu-jo-disegno-scozzese|https://www.vinted.it/items/8884528644-scarpette-bianche-cerimonia|https://www.vinted.it/items/8884610983-saucony-bambinoa
https://www.vinted.it/items/8880669041-sneakers,8880669041,20260511_17-31,Sneakers🖤,15.00,,Scarpe,37,Nuovo senza cartellino,Nero,,"Sneakers🖤
Nuove
Taglia 37",,11 ore fa,3.29,1.0,True,True,False,azzu03,"Montevarchi, Italia",,4.9,376,['Annunci frequenti'],False,https://www.vinted.it/items/7575569247-guanti-felpati|https://www.vinted.it/items/7582656718-cappotto|https://www.vinted.it/items/7582667141-giacca-patrizia-pepe|https://www.vinted.it/items/8021962712-shorts|https://www.vinted.it/items/8021980403-gonna|https://www.vinted.it/items/8083109053-borsa|https://www.vinted.it/items/8240928166-bagnoschiuma|https://www.vinted.it/items/8302319678-reggiseno|https://www.vinted.it/items/8302332524-maglia|https://www.vinted.it/items/8351526165-pantaloni-tuta|https://www.vinted.it/items/8380262681-completo|https://www.vinted.it/items/8414889668-porta-cellulare|https://www.vinted.it/items/8486393491-bicchieri|https://www.vinted.it/items/8486416353-condimenti|https://www.vinted.it/items/8617927661-completo|https://www.vinted.it/items/8617986908-maglione|https://www.vinted.it/items/8617990533-jeans|https://www.vinted.it/items/8617995124-giacca|https://www.vinted.it/items/8644243444-felpa|https://www.vinted.it/items/8878343858-camicia
https://www.vinted.it/items/8883650350-zilvere-gympen,8883650350,20260511_17-32,zilvere gympen,15.00,geen,Scarpe da ginnastica,38,Buone,Argento,,geen orginele wales bonner,25,2 ore fa,2.89,1.0,False,True,False,rubyhobbel,"Rotterdam, Paesi Bassi",,4.7,44,['Annunci frequenti'],False,https://www.vinted.it/items/8849281399-zwarte-carpi-broek|https://www.vinted.it/items/8849321161-broek-met-details|https://www.vinted.it/items/8849342851-tas-met-studs|https://www.vinted.it/items/8849490162-unieke-kitten-heel|https://www.vinted.it/items/8849507227-khaki-hakjes|https://www.vinted.it/items/8849524043-jimmy-choo-hakken|https://www.vinted.it/items/8849596579-slangen-print-tasje|https://www.vinted.it/items/8849739229-prada-zonnebril|https://www.vinted.it/items/8849776069-prada-zonnebril|https://www.vinted.it/items/8850212034-moncler-body-warmer|https://www.vinted.it/items/8850227516-american-vintage-jasje|https://www.vinted.it/items/8883627125-open-loafers|https://www.vinted.it/items/8883670938-zebra-laarsjes|https://www.vinted.it/items/8883689861-rode-hakken|https://www.vinted.it/items/8883734061-sandro-trui|https://www.vinted.it/items/8883754104-zwarte-laarzen|https://www.vinted.it/items/8883772943-broek-met-print|https://www.vinted.it/items/8883805132-sandro-broek|https://www.vinted.it/items/8883838610-maje-setje|https://www.vinted.it/items/8883874094-koraal-oranje-blouse
https://www.vinted.it/items/8884868443-smeackers-platform-adidas,8884868443,20260511_17-32,Smeackers platform Adidas,15.00,adidas,Scarpe da ginnastica,38,Ottime,"Nero, Grigio",,In ottimo stato. È presente una macchiolina impercettibile (vedi foto).,30,un'ora fa,3.29,1.0,False,True,False,valebrienza,"Potenza, Italia",,5.0,261,[],False,https://www.vinted.it/items/2592400640-candela-a-forma-di-cactus|https://www.vinted.it/items/2592411886-candela-a-forma-di-cactus|https://www.vinted.it/items/3340787938-giubbino-vera-pelle|https://www.vinted.it/items/5180094747-mini-abito-mango-particolare|https://www.vinted.it/items/5367828550-abito-mango|https://www.vinted.it/items/5603302074-stivale-tacco-alto-pelle|https://www.vinted.it/items/5604311247-portachiavi-frozen|https://www.vinted.it/items/5604329426-guanti-bambina-fagottino|https://www.vinted.it/items/6097255510-giacca-lino|https://www.vinted.it/items/6597776524-sandali-cuoio-color-senape|https://www.vinted.it/items/6677064193-sneakers-scout|https://www.vinted.it/items/6677105642-open-toe-pelle|https://www.vinted.it/items/6973159999-scarpe-con-tacco-sisley-pagate-eu89|https://www.vinted.it/items/987034624-collana-multicolore|https://www.vinted.it/items/987041947-collana|https://www.vinted.it/items/987071457-collana-indiana|https://www.vinted.it/items/987079848-collana
https://www.vinted.it/items/8884630549-nike-dunk-low,8884630549,20260511_17-32,Nike dunk low,9.99,Nike,Scarpe da ginnastica,43,Ottime,"Blu, Nero",,nere e blu,,un'ora fa,2.29,1.0,True,True,False,andrea90060,"Roma, Italia",,4.2,45,['Annunci frequenti'],False,https://www.vinted.it/items/3908353852-giacca-nike-vintage|https://www.vinted.it/items/7440283857-maglietta-polo-ralph-lauren|https://www.vinted.it/items/7440369319-polo-ralph-lauren-senape|https://www.vinted.it/items/8760944370-scarpini-nike-e-adidas|https://www.vinted.it/items/8847046273-caravelle-by-bulova|https://www.vinted.it/items/8884646825-nike-blazer|https://www.vinted.it/items/8884668423-jordan-1-x-travis-scott|https://www.vinted.it/items/8885343008-polo-fred-perry|https://www.vinted.it/items/8885369567-giacca-a-vento-adidas|https://www.vinted.it/items/8885388129-maglioncino-beverly-hills|https://www.vinted.it/items/8885431580-cappotto-woolrich
https://www.vinted.it/items/8884676196-nike-sneakers,8884676196,20260511_17-33,Nike sneakers,75.00,Nike,Scarpe da ginnastica,37.5,Nuovo senza cartellino,"Beige, Multi",,"Maat 37,5 EU. 
Schoenen niet gedragen, want ze zijn helaas te klein voor mij…
Ik hoop hier iemand mee blij te kunnen maken!
Beige/taupe viral Nike sneakers.
... altro",21,un'ora fa,3.15,1.0,True,True,False,esjebesje21,"Eindhoven, Paesi Bassi",,4.9,32,[],False,
https://www.vinted.it/items/8884596260-mephisto-dames-sneakers-39,8884596260,20260511_17-33,mephisto dames sneakers 39,35.00,Mephisto,Scarpe da ginnastica,39,Ottime,Nero,Pelle,hele goede staat 1x kort gedragen,1,un'ora fa,2.89,1.0,True,True,False,mann1957,,,5.0,29,['Annunci frequenti'],False,https://www.vinted.it/items/8847350178-shirt|https://www.vinted.it/items/8847369327-rok-panterprint|https://www.vinted.it/items/8847376488-rok-zwart-xl|https://www.vinted.it/items/8847400802-broek-hm-xl|https://www.vinted.it/items/8847406117-shirt-xl|https://www.vinted.it/items/8881621990-jeans-flair-fit-s36|https://www.vinted.it/items/8882112198-bikini-164|https://www.vinted.it/items/8882119315-adidas-korte-broek-short-l|https://www.vinted.it/items/8882129246-cargo-jeans-zara-xs-34|https://www.vinted.it/items/8882136770-sport-legging-shoeby-bruin|https://www.vinted.it/items/8882145544-demin-rokje-spijker-rok|https://www.vinted.it/items/8882162174-tommy-jeans-straight-fit|https://www.vinted.it/items/8882172070-spijkerbroek-2934|https://www.vinted.it/items/8882179608-zwarte-getailleerde-jurk-free-bird-s|https://www.vinted.it/items/8882192006-tweedelige-set-zwem|https://www.vinted.it/items/8882696487-voetbal-pakje-twee-delige|https://www.vinted.it/items/8882710720-voetbal-pakje-twee-delig|https://www.vinted.it/items/8882724162-voetbalpak-twee-delig|https://www.vinted.it/items/8882782641-tamaris-sneakers-40|https://www.vinted.it/items/8882804090-tussenjas-zomerjas-shoeby-140
https://www.vinted.it/items/8881744992-gedragen-just-cavalli-sneakers,8881744992,20260511_17-34,Gedragen Just Cavalli sneakers,175.00,Just Cavalli,Scarpe da ginnastica,41,Discrete,"Nero, Bianco",,"Ik ben een jongen van 19 die houd van Sporten, deze schoenen heb ik vaak gedragen bij het Hardlopen, ze zitten enorm lekker en vooral bij hardlopen zitten ze enorm goed. Ik heb ze nog niet schoongemaakt omdat ik daar geen tijd voor heb. Wie zou deze schoenen van mij willen over nemen. Ik heb maat 41
... altro",2,6 ore fa,3.15,1.0,True,True,True,felipe19somers,Paesi Bassi,,,,[],False,https://www.vinted.it/items/8882929596-hierbij-verkoop-ik-mijn-heel-veel-gedragen-balenciaga-maat-41
https://www.vinted.it/items/8884066785-scarpa-nike,8884066785,20260511_17-34,Scarpa Nike,6.00,Nike,Scarpe da ginnastica con i lacci,38,Ottime,Multi,,"Scarpe Nike misura 38.5
Usate pochi mesi, poi è cresciuto il piede.",2,2 ore fa,2.29,1.0,False,True,False,alpete80,"Siracusa, Italia",,4.9,69,[],False,https://www.vinted.it/items/7889629375-zainetto-carpisa|https://www.vinted.it/items/7889648681-maglia-corta|https://www.vinted.it/items/7889660139-maglia|https://www.vinted.it/items/7889676313-maglia-verde-petrolio|https://www.vinted.it/items/7889696016-maglia-calvin-klein|https://www.vinted.it/items/7889706986-maglia|https://www.vinted.it/items/7889748790-maglia-ragazza|https://www.vinted.it/items/7889768640-maglione|https://www.vinted.it/items/7891400903-fresa|https://www.vinted.it/items/7891722221-vestito-carnevale-bimba|https://www.vinted.it/items/7891736261-vestito-carnevale-bambina|https://www.vinted.it/items/7901276667-vestito-carnevale|https://www.vinted.it/items/7901646395-animaletti-con-alfabeto|https://www.vinted.it/items/7918534279-zaino-seven|https://www.vinted.it/items/7953848336-maglia-ragazzo-osaka|https://www.vinted.it/items/7993283341-set-racchette|https://www.vinted.it/items/8003859421-zaino-parfois|https://www.vinted.it/items/8193606852-maglia-benetton|https://www.vinted.it/items/8612982918-adattatore-presa-inglese-doppia-porta-usb|https://www.vinted.it/items/8772230190-lampadario
https://www.vinted.it/items/8884324692-nike-air-huarache-sun-club-in-size-40,8884324692,20260511_17-34,Nike Air Huarache Sun Club in size 40,25.00,Nike,Scarpe da ginnastica,40,Ottime,"Viola, Rosa",,"Model: Nike Air Huarache Sun Club – White / Sky Blue / Light Pink / Light Green
Size: 40 EU
Condition: Very good
Material: Neoprene and leather upper with rubber outsole
Colorway: White / Sky Blue / Light Pink / Light Green
Original Retail Price: Approximately €120
Release Date: April 2022
Made in: Vietnam

The Nike Air Huarache Sun Club in size 40 offers a vibrant and stylish design, perfect for adding a pop of color to any outfit. Crafted with a neoprene and leather upper, these sneakers provide both comfort and durability. The rubber outsole ensures traction and support, making them suitable for various occasions. In excellent condition, they have been worn only a few times and are ready to be enjoyed.
... altro",1,un'ora fa,2.59,1.0,False,True,False,ricardogonra,,,4.6,1139,['Annunci frequenti'],False,https://www.vinted.it/items/8884323721-model-adidas-ozelia-black-size-365-eu|https://www.vinted.it/items/8884323763-nike-huarache-edge-txt-size-385-size-385|https://www.vinted.it/items/8884323789-adidas-ozelia-magic-mauve-size-36-eu|https://www.vinted.it/items/8884323853-massimo-dutti-oxford-shoes-size-42|https://www.vinted.it/items/8884323904-massimo-dutti-blue-suede-loafers-size-43|https://www.vinted.it/items/8884324106-massimo-dutti-driving-moccasins-blue-nubuck-41|https://www.vinted.it/items/8884324152-massimo-dutti-boat-shoes-size-44|https://www.vinted.it/items/8884324214-rare-adidas-originals-hamburg-jungle-ink-size-40|https://www.vinted.it/items/8884324259-sebago-docksides-cove-lace-up-size-38|https://www.vinted.it/items/8884324303-nike-huarache-run-txt-lilacpeach-size-40|https://www.vinted.it/items/8884324334-adidas-campus-black-suede-40|https://www.vinted.it/items/8884324368-sebago-trenton-penny-loafers-size-43-eu-9-us-85-uk|https://www.vinted.it/items/8884324411-timberland-classic-2-eye-boat-shoes-size415|https://www.vinted.it/items/8884324481-sebago-portland-spinnaker-nubuck-navy-grey-size-35|https://www.vinted.it/items/8884324516-model-sebago-women-dockside-brown-leather-size-36|https://www.vinted.it/items/8884324580-michael-kors-leather-sneakers-size-35|https://www.vinted.it/items/8884324630-nike-air-max-1-ultra-moire-in-size-365|https://www.vinted.it/items/8884324666-nike-air-huarache-run-gs-pure-platinum-lava-size-375|https://www.vinted.it/items/8884324769-adidas-yung-96-white-orange-size-405|https://www.vinted.it/items/8884324803-nike-air-max-fury-size-39
